weight,value
3.9777050681203,0.968910758034604
2.17529335115966,11.4478847079725
3.83849813759185,1.98207272164354
3.09859068581389,5.323299893951
1.50465489838137,3.30999205641204
3.3419431547756,6.41590362212604
0.851137136998182,3.65581939942541
2.46627271028845,0.611521040141624
0.482443449058803,2.73554756481812
2.70785396720377,1.09825984202463
2.72026339740695,7.66795242590463
1.79147706462236,10.359478323714
2.89138586593908,7.81794368386485
2.51371794669127,3.57516796551075
0.981056158355454,3.8776457018035
2.95650071024735,10.7000471420035
2.70704751336917,5.27624637288586
0.967627530586608,5.90979342065201
0.092965458479354,7.78446306140103
2.54713149099947,5.85067976951773
1.96700441327125,7.07290162408049
1.27607107959587,10.5571431640648
0.410761556317102,11.7403862377131
0.0398061681030774,4.36973139993553
0.495418783835784,1.23835964991359
3.07860217020339,5.84934246655595
3.29743071582204,2.45059629107631
1.96786173888303,6.01665848955661
2.61329704964297,7.63169091128075
0.544984215499094,2.47499856713218
1.66288755464617,5.11016764778412
1.17378913068515,11.9875430456244
2.9803143336118,10.2913073171854
2.82271179721816,10.4532487421107
3.13709535476427,3.16960442296001
3.61244830402105,11.6640276406834
1.90595066557486,9.05718914378448
0.0161573258832068,10.5729235991222
2.95969977619086,11.6162069654519
0.102832257031602,10.6290388137603
1.3013418754568,7.20028595869008
1.24426239277694,1.4374578895504
2.78465359321244,6.55886024614845
0.125973495759209,4.55495569360084
0.341247621837563,4.36093136957139
1.57607695216935,8.30917527651919
3.66252931002557,2.56749484723926
2.00044338736717,9.8795989463675
0.871922268175335,6.71720144817564
0.52979719957388,11.1786740743824
1.40149502472739,8.88981704299422
1.62476698280425,3.94024273417324
0.296779095866477,9.1944693386675
0.442825816064646,7.64155030008238
3.04254346070902,1.87194306193829
1.7215915136004,7.56007678467544
1.4378005623182,0.942612661825901
3.721514325887,6.25082163377258
2.44131354804366,7.73070092563781
2.33461720975458,1.28687129802181
3.4576807226675,0.521806887841306
0.839152370109538,10.1299170661439
3.73978159662757,2.70967781403
2.62024952632095,11.5944055840487
1.28581215120658,0.195833800723137
1.18195607597219,8.76948057111333
2.52077367505893,5.93118990715228
1.49627219778022,1.29010846210697
0.577541755501907,1.64812813465337
3.59091867975336,4.0603076150071
3.76639611371604,1.91201074837069
0.913560153776461,3.58127612608753
0.535755300215106,3.35991932272585
3.3973214932166,9.18389139678838
3.29625782676851,10.8946332697233
0.32294942655299,3.90405920093023
3.99426132541316,1.282281007683
0.846484593770635,10.2833865266285
2.88535197777012,4.00277308548289
3.59368304072454,6.81885205847595
2.07557817343982,3.98342969064916
0.630337297133947,0.845773691870939
3.23920015396081,1.92826414545495
0.49057930063024,9.09015098651423
1.68435436285282,11.3851533386137
1.86746339310614,11.3227238264326
3.44838478234731,5.52648340829108
3.30754918548749,5.16138145940801
0.720122267093633,2.06205720267012
0.0908552271092011,11.0220118826457
2.16702996445222,6.25668650973126
1.87036962236916,7.72321465665317
3.07249754513584,2.66003230862974
1.45556308333449,7.92780685217532
2.11032116865008,8.65389493639298
3.48124178412133,5.24033031554701
0.535540188518414,3.81474020826606
2.8034732525015,8.67685607255018
1.5240973979655,9.03973514074415
2.4963116914686,2.44651438102956
1.69828105671682,4.96379054888262
0.70808332871438,7.07063921943492
3.52108912939595,2.46537175097883
0.245111237724383,9.01763026244433
1.45893125114305,9.05219951797646
1.17331053400207,9.08388629336039
3.61141883064639,5.49594634481843
1.83211701882807,11.291317548024
2.51167718093344,5.74449926464178
2.47242271521315,5.18298555336634
2.82361164583331,9.16050726466377
3.55611970239817,8.63999820163546
2.75823357462403,0.919738143876469
2.8363615435119,10.2696987169764
0.349365963389716,1.82055766823325
2.40074277811576,2.80610240809832
2.92699433336209,0.582324828197841
2.81195828139521,9.94820376597666
0.330522459238729,2.01797915240594
1.08739326299434,5.15640471952809
2.93893256047873,7.23616547540314
3.54994286879971,9.54230448521238
0.439851015508399,6.22173445758614
0.523174263863153,5.49961816191884
2.02413993772105,9.0094926780355
1.8439512646794,2.31111994497827
1.35277463769389,2.09133359761343
3.33855629694966,8.05496004466204
2.97438507319218,5.56262676082785
2.66948623522775,0.0733066485783853
0.689154659263947,0.7731651886496
3.03781728285094,1.66428165606006
2.14851903198497,6.40138744066306
3.59546665997441,7.87860212627972
1.69587001580441,10.8796473202229
1.58814187171772,7.17426561465559
2.27677019779417,3.81961396034688
3.20626158454841,5.55020403830749
0.138606968047947,10.4458618275237
2.52729338301006,3.62750027919562
0.286610604438652,10.2352046164735
2.91769389577132,7.55504082499004
3.8467979376435,5.69007917620323
0.102645894905863,10.4313020728642
1.43050554901584,7.23813357912925
2.8430835076949,7.68631883234452
2.59948955411639,10.1640520555164
0.0128000731488809,10.0285410237887
0.323422062786542,6.77956228607827
1.11165710962308,9.35346945240342
3.50735716654436,8.37463713853911
3.00149046890097,10.291962720085
0.899041282476945,4.07797188213386
2.29134115638397,10.1213557203182
3.30472216283095,9.43136307591963
3.46960835514926,2.07335020193136
2.08760847249245,9.0585806049928
2.57901275299235,11.2680094278549
1.01132837037637,6.19721951993291
1.64842393319711,5.98120264044994
1.99285216860466,9.70491446910386
0.952490749997566,2.19922260903409
2.89262440409547,8.79514204684305
1.03494138876825,6.76190506965825
1.26306398816373,3.51945751332597
1.92789567143406,6.59656375507112
2.30944836260006,2.88520410434562
0.810228693390796,3.47727628607856
3.03541914756881,11.9995057227619
2.07077408451206,11.8121816474555
3.3814638492044,8.1551565508747
2.13150171917315,9.19477554584104
3.20891859062602,0.654625923553674
2.28644125423173,2.37554589297786
0.957271224350561,3.10580291699219
1.61511441783534,8.90222591907949
2.58438555752632,5.14622636697497
1.70535509955347,12.0083652248608
1.72665015071493,4.57338543666371
1.4906148665459,10.1981457652116
3.27514491943499,6.35122884419225
3.0568707377506,0.58828145168936
2.06999490380101,11.9823548511133
2.48245887654418,5.27507715813425
0.801057294084845,11.6579649215902
1.6813893230577,8.87502048817382
3.45809063240785,6.93302490292096
0.343464762645073,10.4896273068476
1.44420972765516,8.27816385208811
1.77500631856084,4.82830560626486
3.37172666450764,11.6029512530664
1.73636416358431,5.36335960793454
3.72332219539404,8.26915031700161
1.9696224083161,10.0881614674097
3.23392752192572,3.18651179823663
3.07362955934612,3.38190595974812
1.96680404211299,0.28003006887681
2.08983129451612,10.9733806187572
3.30328911914121,9.80045229508386
0.061638878820012,6.29226671745529
1.52157559348715,9.81523412276361
2.90578017006637,7.92820605190635
3.32351173316552,11.8733725252029
0.363154352386834,0.230136715716473
1.76437916287122,0.507042411404934
2.01610707356796,11.5447613729112
2.44621769293554,5.7878493035844
1.97516588476617,6.18137585117199
0.430303642087185,7.2731723567925
1.40954264529528,7.42925493885761
0.670544401506941,6.20111044413727
3.30746659518347,5.47459656497434
3.23714559411787,4.33505990789744
3.32899597923493,9.78961782751307
2.74293424406481,0.336624830104891
3.00751786620938,4.17916212587185
3.56851767060606,7.18519962937144
1.22096347287341,7.86321574186327
0.577887081672031,6.56563265196604
0.683443744916793,2.6957085958502
1.06101976499454,8.87098735003937
1.42430360803943,10.1770297576737
0.827676011396701,0.900654370827243
0.485822535236101,3.28763082501307
3.03858755821062,11.7977391966457
0.992550226494636,0.248082772005502
1.36931965626542,1.38454687520791
0.880092089884865,11.2208878309923
2.18951319354351,0.651420309966456
1.60384763440548,8.09681656922575
2.91286614132352,8.08248052564131
3.3849811498278,0.435133844621564
1.90159744792625,0.632340719197967
2.81286966680689,4.6313308430229
2.35561018597616,6.16102314432369
3.48681824710876,5.17585091287718
1.904814378985,0.298317549453214
3.42625718981575,7.24272560350613
0.986832348430682,0.241312112803432
2.95115562378479,7.37349874559501
0.539806470063837,1.21230089027096
1.56954560461471,4.29143855674385
2.4333313303343,11.4776109241031
0.599959976861086,9.24381827099249
0.284412870377895,6.778455263488
1.4814776914566,3.1204614919783
0.46148516811817,4.52681045154468
2.56322050163855,10.759935746297
0.509281473302454,5.93680845569456
1.32322135283117,8.46754471292144
0.463128224117953,8.44456811136427
1.94589688937104,0.659620897335801
3.68913980683947,10.0736209856847
3.57335000910623,11.1718193007677
1.25551624629486,3.59101943623409
1.3128050769922,4.72238721309522
1.61306086566843,4.12485474147324
1.24064836393343,10.2703264117438
3.0465488741048,10.0560540274985
0.277290173072388,1.24297138659634
3.79623176929028,7.94994134437552
2.6693025233744,6.94391994481244
2.92981306477153,1.31826435581811
3.16030519358371,7.33262090343841
2.57178078362975,5.38875192573039
3.21355533913838,4.55212360339754
3.8540776280026,6.5937914808764
2.99036142145645,11.1708755580778
3.06172940587649,10.9559805344258
1.40377486492135,11.2274948469292
3.9776629566291,10.4097307956656
3.83978094309855,4.65859275919808
2.49041028305732,7.96192227092347
1.20983652816081,3.21219386794482
3.09015644981954,6.8804849864019
3.27736267647522,11.459871219313
2.17627776499616,9.15003107323826
1.00062380086336,9.37430990576442
1.79939876409382,1.69920804083009
3.13560608726357,6.51625822839732
1.16317303081496,1.71472193624888
2.73101299462641,2.13095399748124
3.95362640150499,1.2561416182317
3.58332457652805,2.82827899235062
3.45721864923648,6.80828020923148
0.546717472188073,7.62666753264482
3.480915428434,2.65619129954964
2.08225716888492,9.63633063605925
2.54662751133646,9.83099987966314
1.27017878583194,6.82722130070855
3.19105145294602,2.53347303283369
1.61631824350913,4.61659060773708
3.02180962369742,4.17061168360014
2.15300508088139,5.57588436610591
0.0282496039067148,8.41263039429485
2.36086411785212,2.76340045048712
2.01423045380022,1.70736119828853
3.43348116525267,2.46385873448966
0.793105362537327,6.02953571893929
0.704168354816898,9.46442552723619
0.453651310012939,8.2970532821223
1.03093402862817,10.991602767706
2.13867473503257,1.78196559270586
0.709096462912133,4.95481650082636
1.83986513199245,1.39801605234195
2.6177714115021,2.73733602750122
0.953416515877895,1.00076434871819
1.53856149407211,3.56539435284711
0.889062921519044,10.6171934403981
2.22958467820473,4.88685209788833
2.33722043536119,1.48568668312464
3.08396276035128,0.69301505026297
0.643945617469389,6.33175345579564
1.35501890211725,2.02769901132336
2.31635949980478,7.1771117798162
2.20130971290652,1.88116974415561
3.14302003031151,5.44941981762733
3.40633888909648,8.57242915893088
2.28530659802599,2.17209434361302
3.20501415163293,10.4969708745068
0.178680322411,4.74989521603396
1.69911026141003,11.891030714622
1.20606665781079,2.57810717097302
2.29266676333652,1.41502087560486
0.902991181538889,7.83779208115543
3.7345164121692,10.771222765465
3.4006877200293,7.359489646629
3.98668847063793,2.85909998236477
2.0720804546069,11.8676153909189
0.616179562940752,5.07645974639528
2.70340267984087,0.0935009147043323
3.92336964339819,1.73877576399141
3.24572239710719,0.850051739267188
0.143974449690796,3.00960713030107
1.52879548932711,6.6502589047074
0.711624463933257,1.21186866836626
3.5188351604282,9.42457252667289
3.86530639480293,2.29520913678103
3.63255798904295,1.16850319697066
1.75419279194064,10.6597551263229
0.179302681699438,0.636619877548287
1.18751811890444,1.74602180552282
2.40990658883236,11.3008104202849
1.77370866999843,1.9558381363576
2.50110216692803,8.97339384669551
2.96884701869972,2.90954985109421
2.53350785971567,10.1920309817183
0.57169255070014,7.92481331330611
2.07403872327859,11.0291375414682
3.05081653814674,6.08364034478021
3.53583011104154,2.21921161756635
1.87142886819783,6.43232705626862
2.49069267545523,0.932508823507861
2.62049019127537,11.4550745093177
0.493951914875311,4.49106950301004
0.529811675229275,9.91272666905725
2.78559342334316,9.94001432043698
0.0796113101814993,4.7959459924063
1.91914813498504,6.4327556040342
1.18852883881667,7.2109802225618
3.05236212144575,9.05668353238154
1.95926538428004,7.93864353927272
3.66337741447971,10.1186715131094
1.61444358137991,0.588333030386623
0.785899224925033,1.39274732532028
0.517671363822987,2.16922411827313
2.14579220602737,11.8971307375519
0.124675297231578,5.61942472536351
1.1159117686258,2.01917552790797
3.14779575265711,4.96981464439634
3.98325545427823,5.61073850496901
3.24780879735326,9.22144824571303
1.94907324368184,6.88080039743705
2.05589154424849,11.8799329399891
3.50569890224257,9.20556097144188
3.49002636860881,9.57868257583728
3.22538560256862,3.0369747113028
3.7398713518535,10.8093491490277
3.01980728934364,6.69662192079008
1.23496277275196,7.0293862499088
1.47722623051198,0.670937024246087
1.75344961712866,1.57546056040405
0.365414278048064,2.27442145342975
2.21008805583208,11.4629340859838
0.300438641528034,9.31345072014325
0.450709790570867,7.92681166927472
3.59316735009869,11.7879367189715
0.429118403068916,7.13210390287613
0.764523045834452,5.11775321863056
3.84835232521626,0.624033374013626
2.87731184713805,4.99994036138278
2.16873999148246,4.28577728024095
1.83435665852961,9.66113010331749
0.533240388577903,1.21749922439267
0.458269712011964,5.72629962744593
0.908578602715856,3.74866141431916
2.28719381446872,3.70689709812601
2.23913904166516,10.6221232229467
1.25744510149909,3.93498410043169
3.79591402170075,3.0652253791944
3.72653546260431,3.54304843562563
1.70722959767292,5.4080439905725
0.628371049433538,9.44182826276127
1.09941075349499,1.48336592508599
3.06052046664255,11.9137867753956
2.57351991063302,3.65056403222663
3.90518970479903,11.6773086514835
3.837650666102,11.7150101823781
2.86303492478107,4.39293132388829
1.52283372409464,3.09821281865267
1.76781258649913,1.2195470628794
0.944669509954083,3.22239901996484
1.37596098583963,6.83752836459055
1.62041617047741,6.89433557708028
3.06918407388472,1.76983028620146
0.147972745364995,4.35138610392867
2.8162045016855,6.96426530635389
0.427056120451062,0.809734569780215
2.62233847848197,10.9618272324572
1.47144522974174,4.18706952685482
1.26697703304411,3.72231855271777
2.00911499890659,6.10220748186141
1.48793208605432,9.0009683798837
3.38520443529119,3.28539704249506
3.3729266144652,4.38140407534733
2.68244832489713,8.38664580735837
2.3602898253377,11.1753964843667
1.05197894806698,1.92188972638885
3.35981091767039,4.99174477519025
3.84944179662409,0.119719294234706
3.74586150755996,10.8366320380899
3.3205894744599,7.51230667217421
1.25178229345499,0.279506410704855
3.24633747322827,6.24044095644537
1.60024887128438,0.101523191245175
3.68869385738672,2.74707359656541
0.16060018213845,1.40124545194305
3.04994449165805,3.93741439847857
2.35941813183565,7.57723691712237
1.46628799454049,2.91381186565296
0.422826959514115,7.13584051725321
1.39623961311549,1.56936259905871
0.785336244779082,3.66717045790521
2.69358011197241,9.94778927860199
1.59481710144838,0.948039819897755
1.12270268404696,5.33770824558121
2.04186955867484,11.4912924283275
2.26160531805885,8.01493619059875
0.871707841119978,0.978214083826653
0.464747115222629,1.40934825600559
2.55011748541033,6.07251019601474
3.02480417001537,9.37012219154468
0.0929444091206153,1.70746138199922
1.1543864720637,10.4433566034514
1.02060847421554,0.762047893493629
2.15424699028806,5.37096892105903
0.0273540516351972,1.27561116342054
2.46881724031404,10.7144147425618
1.75553590936332,9.95517098893135
1.31476770053962,0.32248900595129
2.52122710048667,7.80831187001938
0.935727693194002,7.87547002717877
2.9213715138543,3.07634546408508
1.40229580288585,5.7586351501756
0.838474128874411,5.45000329240928
3.86861379695163,2.57563165932248
0.664812401607825,4.52092325525602
2.99856880553976,8.05725680318523
3.14935122691801,5.02092821236842
3.62304864306052,9.54679466662583
1.28235157316679,8.88792253250418
1.93190034384349,10.6802197729024
0.726840643664009,8.76320611337046
3.50273786475303,4.83059674028033
3.13284091022751,3.70256829745885
1.95301982839811,3.55178311313491
0.184217967204664,3.501693120627
3.83693935390916,5.01009078656016
0.540201209432646,10.4731512175464
3.84018947351914,3.14553771625539
3.606640585228,5.76899577487204
0.68550430057253,11.7133690923737
0.017600744019768,4.32704070838884
3.66862676988482,5.54542136008757
0.332069023112325,1.41415471411155
2.1840503645535,0.166934336045932
3.33483489352241,10.4211749650861
1.97796098704241,0.641951279785599
2.21752748828565,1.3301562561031
0.779046178149037,10.6704463574153
0.43178153603968,6.75986626130706
2.91973989164956,3.83666802344701
3.15786641621152,0.646256109144931
1.06631333987935,2.23746640533853
3.89578634628407,10.3820883221341
3.00934710487317,4.53601191789653
1.51971580920409,6.39566859210949
1.52397615937961,9.83389432188415
3.92217626853226,9.57277485578032
1.48602040029752,9.77528179827935
0.433693950578698,3.88857707430067
3.56418297903548,4.09842598459746
2.46314214809688,4.16138126980374
1.96021402071979,6.41025745521685
0.135427357714273,5.15952247569946
1.29567214558098,8.48561156536242
2.44880464571659,7.48719263008484
1.37150720493506,8.19601045897704
3.06056022643799,5.3294475278319
2.19821346698536,11.8816960449434
2.48259590498967,8.92467599572892
2.82903651482988,2.58762157089533
3.35536814177075,7.97706673202978
0.432881296290106,2.16725147565864
2.42636352045072,11.2444119264357
3.33632086729197,1.34419172409019
1.2440092764204,1.96940603996427
2.04754912528413,5.55593114087883
0.133097298549432,6.93787233441648
3.28960852215955,3.9815040516646
3.98143047559735,4.29507234567117
1.75229523889928,11.6723812797042
2.31162958339806,11.2048227639757
0.497914461655637,9.54848724316361
0.886743091624008,9.1414664457353
2.34643877082886,2.26546887296618
3.67079589786361,10.537653487096
3.17175874585968,10.5052386012588
1.09189091055733,7.55231087185126
1.36305870209122,9.97647402596555
0.962674209742938,3.58704800501684
3.37160380615568,5.99652861440641
1.54148506499301,5.68411304288662
2.08713960421849,4.01615993533645
1.18802186363083,1.72735212144468
3.80420513729656,9.99959929826201
0.914165077317409,2.29348931106437
3.19314874957937,5.59332900760155
3.17439364324962,3.21365524320135
0.524824916742996,11.3444554052559
0.802804229288867,1.07337885859214
2.56205161935656,8.16839427285366
1.44236766755216,7.17599063061011
3.79956926317717,0.0220625285192483
0.285538338897642,7.97486182480987
1.67225970217961,3.80312299562961
0.132088528150417,1.9860428161223
3.99447022468708,0.888756023166178
1.77320204023666,11.0383808943245
0.963722823743842,5.42872330966075
2.18033010095368,7.09493225305435
3.89181605045738,10.7593205198826
0.55147262605667,5.74097373914115
3.64924888807666,1.50948921498726
2.49195806251415,1.38165411978552
2.2470335522316,4.32799855342675
1.80436890007798,1.19241396566934
3.68809670195969,4.69278860301519
2.65986113939365,7.10433343390977
3.7718454430848,11.5909533535048
1.82754035419763,8.01133799187035
3.59639185690863,3.8172356385384
3.9775452747545,1.31831204231117
3.98393071175236,7.74246580024728
2.72403862134825,4.72308111163777
3.04330705300788,1.9767856516729
3.17211929582425,1.54278288123438
2.78201052737389,5.34575345284366
3.55550657645455,7.68976951827587
0.220158571344693,5.9366590161978
3.90961259871576,2.58682940294198
3.31947085731576,4.83055281180826
1.50415199644048,8.24661886654413
1.753910070954,1.39503209019231
1.32595711485015,10.2122985738045
1.54208874754884,2.52246238294857
0.398994386129544,5.97639762380804
2.91515162912252,5.46948500906071
0.732002473073995,8.25454293590069
0.105573182333842,0.634875138590417
3.91251438569752,2.83185603713305
1.66048921755219,4.59150864586547
0.392122934894132,3.36105485491054
2.74200070508228,4.30687292201874
1.79699051497614,0.149042213920183
1.21606433022798,1.88728348380359
1.72821434484928,8.4964967260678
0.784104201793405,11.6092623251835
0.640822092623677,2.129640371944
0.0623107603625347,6.52659852818374
1.20086708228486,4.7282267855258
2.79003383383667,6.33278308113838
0.754043609291052,7.00761560891798
2.84745595284892,0.684738408498451
3.60541498314952,5.78431259979428
1.58627583032742,3.91895085098531
1.99882332924864,8.33236641080051
2.35510282984877,11.9875562835511
3.21436285429568,0.921980297178057
1.00532308577956,8.44865965837127
3.95827775883637,0.522750418647203
0.8519857705966,7.29327430456414
3.28462222733645,0.463837665598321
1.8138481102579,9.50932947054833
2.29654487533563,11.5014472755687
0.30148532010242,10.6107540681196
1.90424141337945,7.59840992781455
1.78985930605619,0.291138562497334
1.7997116664731,4.54184021160955
0.305714516214109,5.11390190854626
0.0289636406116518,3.11155632910689
3.40623469527863,11.4134775427907
3.25587549956664,11.3231863656096
2.96173478481243,3.11254409874492
1.78468653840856,2.85171512766936
2.28998794538549,7.62846656517634
1.10615470646298,3.53249366854312
2.96743541074989,7.30321192801516
0.280702419840679,6.68140527355165
2.93689664958727,10.8019483325833
1.73805114529755,11.781824832033
2.89948493075576,10.4139737546444
0.510056476347478,2.57019498270597
1.7994266833821,9.05964549045346
2.24508121097286,9.71098530737316
1.34242928220306,2.41855106183402
2.74311161097189,1.75717000465439
1.4067449537665,0.0409094215813113
